1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
4,2009/10/24,1539,2459,817,1237,3173,3392,2742,1073741824,4006,95,-1957,72,297,2009/10/24
4,2009/11/01,1584,2445,846,1290,3114,3330,2680,1073741824,4332,1413,-5804,72,306,2009/11/02
4,2009/11/09,1540,2348,821,1246,3138,3211,2584,1073741824,4481,70,-4126,72,313,2009/11/09
4,2009/11/17,1190,1896,614,955,2444,2828,2384,1073741824,4747,2522,11545,72,327,2009/11/23
4,2009/11/25,1350,2051,713,1092,2832,3033,2676,1073741824,4871,61,-3918,72,329,2009/11/25
4,2009/12/03,1369,2077,737,1122,2864,3036,2633,1073741824,5083,1404,-5825,72,338,2009/12/04
4,2009/12/11,1362,2050,707,1136,2769,2867,2479,1073741824,5146,1272,11662,200,352,2009/12/18
4,2009/12/19,1462,2247,731,1187,3094,3277,2842,1073741824,5255,1422,-5791,136,354,2009/12/20
4,2009/12/27,1341,1995,690,1090,2604,2957,2425,1073741824,5223,94,-3254,72,361,2009/12/27
4,2010/01/01,1514,2214,747,1185,3096,3221,2855,1073741824,5252,1440,-5582,72,5,2010/01/05
4,2010/01/09,1364,2051,693,1102,2589,2982,2436,1073741824,5049,2485,12057,136,10,2010/01/10
4,2010/01/17,1377,2012,720,1106,2687,2970,2530,1073741824,4982,1226,12491,72,19,2010/01/19
4,2010/01/25,1670,2500,869,1357,3115,3424,2768,1073741824,4872,134,-2641,136,28,2010/01/28
4,2010/02/02,1468,2069,756,1179,2707,3031,2622,1073741824,4641,1244,12813,72,35,2010/02/04
4,2010/02/10,1488,2153,754,1204,2690,3092,2595,1073741824,4382,2495,12681,136,42,2010/02/11
4,2010/02/18,1512,2141,768,1201,2739,3171,2731,1073741824,4167,1272,12951,72,51,2010/02/20
4,2010/02/26,1645,2371,743,1263,3220,3486,3103,1073741824,3938,90,-1146,72,60,2010/03/01
4,2010/03/06,1802,2530,873,1399,-3,3656,3203,1075576833,3608,1273,13248,72,67,2010/03/08
4,2010/03/14,1878,2635,901,1453,3454,3790,3352,1073741824,3362,81,-1753,72,76,2010/03/17
4,2010/03/22,1659,2283,860,1307,2983,3406,2959,1073741824,3019,1273,13667,72,83,2010/03/24
4,2010/03/30,1953,2601,997,1550,3428,3736,3296,1073741824,2793,83,-3790,72,92,2010/04/02
4,2010/04/07,2057,2769,1050,1629,3637,3957,3456,1073741824,2607,1449,-2797,72,101,2010/04/11
4,2010/04/15,1949,2649,945,1521,3420,3869,3377,1073741824,2294,118,-706,72,108,2010/04/18
4,2010/04/23,1908,2552,973,1526,3205,3619,3185,1073741824,2001,1226,15334,72,115,2010/04/25
4,2010/05/01,1983,2634,1014,1571,3341,3785,3329,1073741824,1928,134,907,72,124,2010/05/04
4,2010/05/09,2307,3054,1181,1841,3821,4262,3781,1073741824,1927,1449,-884,72,133,2010/05/13
4,2010/05/17,1995,2617,1050,1611,3338,3725,3256,1073741824,1733,101,1800,72,140,2010/05/20
4,2010/05/25,2067,2738,1032,1637,3397,3863,3383,1073741824,1564,1272,17646,72,147,2010/05/27
4,2010/06/02,2259,2989,1152,1787,3843,4130,3605,1073741824,1693,85,3180,73,156,2010/06/05
4,2010/06/10,1938,2634,960,1514,3337,3795,3342,1073741824,1573,1272,-17670,72,163,2010/06/12
4,2010/06/18,2139,2791,1054,1684,3533,3915,3395,1073741824,1748,76,-335,73,172,2010/06/21
4,2010/06/26,2017,2789,1021,1577,3560,4024,3424,1073741824,1648,1272,-17684,73,179,2010/06/28
4,2010/07/04,2411,2947,1867,2149,3406,3692,2742,1073741824,1552,2504,-17615,1033,186,2010/07/05
4,2010/07/12,2132,2812,1188,1735,3683,3861,3400,1073741824,1748,1262,-17913,8205,195,2010/07/14
4,2010/07/20,1930,2761,1010,1555,3416,3885,3104,1073741824,1950,101,-508,73,204,2010/07/23
4,2010/07/28,1488,2124,1200,1349,2511,2763,1963,1073741824,1599,3547,16998,1033,209,2010/07/28
4,2010/08/05,2822,3464,2902,2996,3093,1887,875,1073741824,1827,2476,16328,1801,218,2010/08/06
4,2010/08/13,1876,3021,1755,2001,2967,2552,1604,1073741824,2073,1227,15703,1033,227,2010/08/15
4,2010/08/21,851,4113,428,1061,4209,2966,1599,1073741824,2867,4572,-2280,8205,240,2010/08/28
4,2010/08/29,1700,3841,1668,1976,3722,2831,1613,1073741824,2362,1253,14631,1033,243,2010/08/31
4,2010/09/06,880,3061,783,1096,3055,2096,1027,1073741824,2665,84,-4576,8206,252,2010/09/09
4,2010/09/14,856,3252,430,955,3233,2532,1410,1073741824,2759,1271,13667,136,259,2010/09/16
4,2010/09/22,1002,3070,511,986,3547,2726,1730,1073741824,3095,65,-4998,72,268,2010/09/25
4,2010/09/30,932,2851,470,893,3164,2639,1613,1073741824,3238,1290,12706,72,275,2010/10/02
4,2010/10/08,1055,2593,535,905,3101,2748,1841,1073741824,3408,2522,12295,72,282,2010/10/09
4,2010/10/16,1143,2511,598,911,3003,2891,1929,1073741824,3795,4440,11542,136,296,2010/10/23
4,2010/10/24,1406,2701,716,1144,3547,3236,2377,1073741824,4095,76,-6816,72,300,2010/10/27
4,2010/11/01,1455,2677,779,1184,3495,3203,2387,1073741824,4416,1413,-5757,72,309,2010/11/05
4,2010/11/09,648,1764,354,463,2179,2181,1475,1073741824,4462,5152,11195,202,319,2010/11/15
4,2010/11/17,1112,2135,537,911,3574,2833,2030,1075576832,4830,1405,-5825,72,325,2010/11/21
4,2010/11/25,960,1913,509,863,2494,2385,1740,1073741824,4930,67,-7225,136,332,2010/11/28
4,2010/12/03,1032,2006,542,894,2541,2663,1994,1073741824,5129,1422,-5870,136,341,2010/12/07
4,2010/12/11,1035,2008,528,880,2503,2716,2091,1073741824,5162,84,-6899,72,348,2010/12/14
4,2010/12/19,1043,2003,513,881,2680,2588,2105,1073741824,5163,1262,11875,72,355,2010/12/21
4,2010/12/27,1009,2418,501,908,2847,2744,1903,1073741824,5335,2684,-5534,72,1,2010/01/01
4,2011/01/01,1031,2171,543,917,2771,2554,1997,1073741824,5238,1468,-5340,72,8,2011/01/08
4,2011/01/09,1056,2391,528,950,2894,2630,1983,1073741824,5107,149,-6380,72,15,2011/01/15
4,2011/01/17,952,2369,467,842,2847,2507,1924,1073741824,4939,1199,12517,72,22,2011/01/22
4,2011/01/25,1058,3230,543,1016,3606,2848,2092,1073741824,5133,3741,-5028,136,26,2011/01/26
4,2011/02/02,1013,2532,499,885,2944,2570,1931,1073741824,4573,1227,12632,72,38,2011/02/07
4,2011/02/10,1208,3389,599,1126,3385,3047,2107,1073741824,4760,3722,-4653,72,42,2011/02/11
4,2011/02/18,1029,2533,519,898,2890,2599,2055,1073741824,4080,1254,13025,72,54,2011/02/23
4,2011/02/26,953,2800,488,858,2847,2378,1724,1073741824,3763,2495,13070,136,61,2011/03/02
4,2011/03/06,1049,2593,534,903,2791,2590,1924,1073741824,3512,1253,13455,72,70,2011/03/11
4,2011/03/14,1494,2728,708,1216,3357,3144,2466,1073741824,3268,102,-4721,72,79,2011/03/20
4,2011/03/22,1434,2463,678,1132,3174,3044,2425,1073741824,2924,1244,14021,72,86,2011/03/27
4,2011/03/30,1776,2850,835,1385,3712,3669,2997,1073741824,2708,131,-2377,72,95,2011/04/05
4,2011/04/07,1550,2455,800,1226,3000,3185,2460,1073741824,2253,3538,14056,72,100,2011/04/10
4,2011/04/15,2087,3182,966,1619,4111,4119,3381,1073741824,2224,102,-184,72,111,2011/04/21
4,2011/04/23,1707,2574,870,1374,3336,3431,2767,1073741824,1938,1263,15440,72,118,2011/04/28
4,2011/05/01,1867,2775,840,1446,3526,3789,3134,1073741824,1884,86,-2987,72,127,2011/05/07
4,2011/05/09,1771,2626,862,1402,3377,3503,2811,1073741824,1663,1263,16602,72,134,2011/05/14
4,2011/05/17,1896,2718,980,1550,3271,3563,2828,1073741824,1469,2494,17143,137,141,2011/05/21
4,2011/05/25,1751,2577,830,1361,3444,3594,2973,1073741824,1566,1245,17861,72,150,2011/05/30
4,2011/06/02,2047,2868,1036,1614,3754,3833,3213,1073741824,1709,142,2855,72,159,2011/06/08
4,2011/06/10,1742,2601,881,1398,3234,3506,2610,1073741824,1596,1199,-17560,73,166,2011/06/15
4,2011/06/18,2372,3217,1467,2042,4034,4033,3326,1073741824,2164,3751,654,1033,170,2011/06/19
4,2011/06/26,1891,3211,980,1654,3952,3894,3164,1073741824,1958,1458,689,201,184,2011/07/03
4,2011/07/04,1471,2881,682,1399,2989,2764,1615,1073741824,2246,3722,508,201,186,2011/07/05
4,2011/07/12,1507,3517,783,1431,-100,3746,2665,1075576833,2149,2665,413,201,193,2011/07/12
4,2011/07/20,1041,3627,815,1270,3911,2910,1622,1073741824,1974,90,1665,8206,207,2011/07/26
4,2011/07/28,2170,4230,1722,2275,4313,3380,2122,1073741824,2259,2656,-420,1033,209,2011/07/28
4,2011/08/05,4749,5825,4485,4844,5536,5034,3541,1073741824,2136,103,1989,1033,223,2011/08/11
4,2011/08/21,3247,4994,2926,3403,4692,4188,2883,1073741824,2655,3712,-1960,1033,234,2011/08/22
4,2011/08/29,834,2520,807,1014,2660,1802,795,1073741824,2645,2666,-2453,1034,241,2011/08/29
4,2011/09/06,1677,3723,1594,1867,3602,2762,1555,1073741824,2510,2467,13806,1033,253,2011/09/10
4,2011/09/14,918,3255,469,980,3748,2701,1499,1073741824,3063,1495,-4104,72,264,2011/09/21
4,2011/09/22,903,2755,474,885,3333,2594,1583,1073741824,3182,141,-3491,72,271,2011/09/28
4,2011/09/30,1017,2544,514,889,3285,2774,1832,1073741824,3329,1255,12430,72,278,2011/10/05
4,2011/10/08,1212,2626,598,1009,3413,3086,2078,1073741824,3678,85,-2579,72,287,2011/10/14
4,2011/10/16,1216,2445,612,998,3107,3046,2122,1073741824,3847,1272,12107,72,294,2011/10/21
4,2011/10/24,1315,2564,653,1068,3418,3080,2159,1073741824,4180,82,-3560,72,303,2011/10/30
4,2011/11/01,1233,2420,631,1007,3057,2982,2039,1073741824,4341,1264,11563,72,310,2011/11/06
4,2011/11/09,1325,2628,629,1054,3458,3115,2236,1073741824,4632,134,-3467,72,319,2011/11/15
4,2011/11/17,1452,2810,660,1149,3482,3373,2313,1073741824,4785,2702,-5820,72,321,2011/11/17
4,2011/11/25,1291,2572,606,1024,3449,2990,2083,1073741824,4982,111,-6321,72,335,2011/12/01
4,2011/12/03,1154,2471,574,948,2988,2789,1783,1073741824,5046,1272,11649,136,342,2011/12/08
4,2011/12/11,1296,2652,622,1050,3109,2991,1957,1073741824,5184,76,-872,136,351,2011/12/17
4,2011/12/19,1185,2636,582,990,3021,2733,1753,1073741824,5170,1308,11871,136,358,2011/12/24
4,2011/12/27,1237,3158,643,1135,3481,3007,1869,1073741824,5398,3675,-5547,136,362,2011/12/28
4,2012/01/01,1296,2897,655,1162,3486,2808,1943,1073741824,5322,2619,-5572,136,4,2012/01/04
4,2012/01/09,1073,2722,539,933,3184,2501,1680,1073741824,5116,1299,12133,136,9,2012/01/09
4,2012/01/17,1339,3044,651,1145,3307,3112,2042,1073741824,5165,2656,-5242,72,20,2012/01/20
4,2012/01/25,1221,2605,590,1019,2979,2818,1896,1073741824,4884,1254,12358,136,25,2012/01/25
4,2012/02/02,1201,2734,621,1011,3223,2773,2000,1073741824,4749,124,-3631,72,34,2012/02/03
4,2012/02/10,1247,2475,614,1015,2923,2753,1969,1073741824,4494,1264,12608,72,41,2012/02/10
4,2012/02/18,1220,2870,610,1051,3276,2635,1839,1073741824,4291,57,-5146,72,50,2012/02/19
4,2012/02/26,1181,2838,537,969,3050,2680,1787,1073741824,3983,1308,13168,72,57,2012/02/26
4,2012/03/05,1706,2912,874,1419,3370,3266,2299,1073741824,3745,63,-288,136,66,2012/03/06
4,2012/03/13,1501,2740,687,1159,3256,3052,2120,1073741824,3408,1290,13445,72,73,2012/03/13
4,2012/03/21,1829,2888,915,1462,3566,3549,2583,1073741824,3167,93,-1273,72,82,2012/03/22
4,2012/03/29,1830,2873,908,1432,3680,3471,2579,1073741824,2825,1246,13867,72,89,2012/03/29
4,2012/04/06,1849,2942,873,1425,3842,3740,2854,1073741824,2617,147,-1270,72,98,2012/04/07
4,2012/04/22,1703,2668,789,1328,3619,3617,2871,1073741824,2153,96,-1012,72,114,2012/04/23
4,2012/04/30,1721,2603,858,1390,3387,3506,2760,1073741824,1876,1272,15626,72,121,2012/04/30
4,2012/05/08,1749,2663,875,1411,3563,3622,2897,1073741824,1843,94,1290,72,130,2012/05/09
4,2012/05/16,1808,2701,881,1432,3529,3693,2975,1073741824,1632,1263,17095,72,137,2012/05/16
4,2012/05/24,2022,2961,923,1591,3976,4011,3415,1073741824,1711,111,16,72,146,2012/05/25
4,2012/06/01,1948,2769,949,1529,3474,3758,3072,1073741824,1565,1218,17754,72,153,2012/06/01
4,2012/06/09,2053,2902,1031,1641,3672,3931,3154,1073741824,1716,159,2658,72,162,2012/06/10
4,2012/06/17,2479,3548,1271,2006,4455,4715,3813,1073741824,1887,1467,532,73,171,2012/06/19
4,2012/06/25,1995,2846,1029,1600,3750,3827,3099,1073741824,1782,104,-604,73,178,2012/06/26
4,2012/07/03,1983,2839,977,1576,3692,3808,3051,1073741824,1683,1264,-17826,73,185,2012/07/03
4,2012/07/11,1612,2207,1420,1618,2493,2202,1521,1073741824,1505,3566,17601,1033,199,2012/07/17
4,2012/07/19,1696,2618,1151,1544,3178,2976,2205,1073741824,1789,1263,17851,8205,201,2012/07/19
4,2012/08/12,628,1957,461,718,1967,1449,750,1073741824,1903,3546,15234,1033,231,2012/08/18
4,2012/08/20,1244,3603,1162,1509,3679,2654,1373,1073741824,2159,1254,15565,1289,233,2012/08/20
4,2012/08/28,1243,2683,1181,1436,2602,1714,801,1073741824,2434,90,428,1545,242,2012/08/29
4,2012/09/05,1486,3794,1234,1668,3642,2827,1654,1073741824,2979,3694,-3252,1033,253,2012/09/09
4,2012/09/13,3046,4944,2831,3155,4956,3644,2308,1073741824,2714,3575,12859,1034,263,2012/09/19
4,2012/09/21,729,3159,367,833,3265,2438,1310,1073741824,2917,1272,13143,72,265,2012/09/21
4,2012/09/29,915,2938,462,912,3277,2792,1663,1073741824,3262,103,-5672,72,274,2012/09/30
4,2012/10/07,1098,3039,567,1007,3773,3050,1938,1073741824,3609,1467,-5017,72,283,2012/10/09
4,2012/10/23,1244,2576,637,1044,3158,3023,2038,1073741824,3935,1226,12037,136,297,2012/10/23
4,2012/10/31,1459,2741,747,1280,3421,3323,2329,1073741824,4430,2702,-5707,200,308,2012/11/03
4,2012/11/08,1271,2451,651,1040,3267,2940,2113,1073741824,4419,1208,11603,72,313,2012/11/08
4,2012/11/16,1326,2550,659,1078,3309,2966,2115,1073741824,4700,134,-3504,72,322,2012/11/17
4,2012/11/24,1369,2495,614,1076,3408,3102,2427,1073741824,4947,1458,-6060,72,331,2012/11/26
4,2012/12/02,1334,2556,669,1114,3116,2998,2075,1073741824,5027,126,-3312,136,338,2012/12/03
4,2012/12/10,1277,2470,633,1050,2970,2856,1934,1073741824,5079,1236,11622,72,345,2012/12/10
4,2012/12/18,1332,2726,611,1074,3530,2974,2113,1073741824,5203,129,-6152,72,354,2012/12/19
4,2012/12/26,1242,2588,603,1017,3028,2834,1884,1073741824,5175,1235,11989,72,361,2012/12/26
No data
5,2000/02/18,-28672,-28672,-28672,-28672,-28672,-28672,-28672,1002159035,4602,5904,-4617,8,55,2000/02/24
5,2000/02/26,1904,2971,828,1330,3493,3636,3066,1073741824,4110,1695,-5168,72,58,2000/02/27
5,2000/03/05,1814,2943,759,1248,3493,3301,2827,1073741824,3785,366,-4479,72,65,2000/03/05
5,2000/03/13,2027,3100,820,1360,3697,3809,3367,1073741824,3518,1687,-4584,72,74,2000/03/14
5,2000/03/21,2175,2987,1096,1577,3591,3908,3434,1073741824,3172,309,-5041,72,81,2000/03/21
5,2000/03/29,2121,3014,817,1367,3739,4014,3713,1073741824,2905,1531,-4311,72,90,2000/03/30
5,2000/04/06,2168,2964,888,1436,3692,3995,3725,1073741824,2569,228,-4246,72,97,2000/04/06
5,2000/04/14,2218,2999,1026,1535,3731,3929,3673,1073741824,2352,1567,-3668,72,106,2000/04/15
5,2000/04/22,2228,3064,1001,1536,3786,4095,3818,1073741824,1751,1181,14147,72,120,2000/04/29
5,2000/04/30,2148,2952,954,1468,3579,3941,3602,1073741824,1492,2356,14327,73,127,2000/05/06
5,2000/05/08,2252,3072,1028,1573,3747,4042,3751,1073741824,1654,228,-2897,73,129,2000/05/08
5,2000/05/16,2569,3345,1209,1841,3977,4342,3892,1073741824,1639,1649,-1724,73,138,2000/05/17
5,2000/05/24,2373,3133,1161,1712,3757,4053,3691,1073741824,1448,300,-1750,73,145,2000/05/24
5,2000/06/01,2777,3537,1376,2035,4196,4549,4121,1073741824,1530,1576,-982,73,154,2000/06/02
5,2000/06/09,2246,3016,975,1517,3698,4085,3713,1107296256,1397,253,557,72,161,2000/06/09
5,2000/06/17,2727,3461,1386,2020,4199,4299,4017,1075576832,1554,1568,-292,136,170,2000/06/18
5,2000/06/25,2520,3232,1290,1867,3804,4118,3732,1073741824,1455,238,49,73,177,2000/06/25
5,2000/07/03,2447,3351,1079,1671,4020,4263,3850,1073741824,1922,3723,-446,73,188,2000/07/06
5,2000/07/11,2019,2829,1269,1541,3332,3360,2401,1073741824,2125,4564,-614,1034,197,2000/07/15
5,2000/07/19,1930,2815,977,1442,3275,3330,2722,1073741824,1479,2292,15884,73,207,2000/07/25
5,2000/07/27,2047,3190,1045,1574,3574,3576,3070,1073741824,1730,965,15225,73,216,2000/08/03
5,2000/08/04,4202,4666,3615,3969,4543,4119,2776,1073741824,1142,6468,12640,1033,217,2000/08/04
5,2000/08/12,7670,7740,7683,7703,4525,1693,881,1073741824,2015,1144,14441,1033,232,2000/08/19
5,2000/08/20,1372,3174,935,1248,3240,2948,1977,1073741824,1725,5634,12464,8205,235,2000/08/22
5,2000/08/28,1406,3408,702,1226,3453,2940,2110,1073741824,2051,5068,12308,137,244,2000/08/31
5,2000/09/05,1444,3156,706,1158,3401,3091,2264,1073741824,2563,2429,12635,72,255,2000/09/11
5,2000/09/13,1429,3338,705,1162,3546,3122,2300,1073741824,2752,126,-2139,72,257,2000/09/13
5,2000/09/21,1365,2920,641,1044,3215,2867,2130,1073741824,3103,2375,11937,72,271,2000/09/27
5,2000/09/29,1934,3036,805,1309,3582,3613,3050,1073741824,3270,204,-4789,72,273,2000/09/29
5,2000/10/07,2003,3008,957,1423,3601,3850,3059,1073741824,3627,1550,-5634,72,282,2000/10/08
5,2000/10/15,1870,2825,848,1278,3441,3591,3109,1073741824,3815,228,-6083,72,289,2000/10/15
5,2000/10/23,1960,2983,831,1354,3573,3893,3170,1073741824,4157,1559,-6149,72,298,2000/10/24
5,2000/10/31,1723,2591,663,1114,3181,3373,2967,1073741824,4519,1054,11253,72,312,2000/11/07
5,2000/11/08,1926,2915,754,1265,3475,3599,3116,1073741824,4646,1577,-6324,72,314,2000/11/09
5,2000/11/16,1804,2719,748,1179,3285,3436,3002,1073741824,4796,256,-7105,72,321,2000/11/16
5,2000/11/24,1823,2769,676,1175,3367,3498,3049,1073741824,5040,1594,-6523,72,330,2000/11/25
5,2000/12/02,1756,2605,627,1097,3164,3313,2919,1073741824,5135,340,-5717,72,337,2000/12/02
5,2000/12/10,1755,2646,731,1157,3232,3397,3012,1073741824,5296,1649,-6315,72,346,2000/12/11
5,2000/12/18,1807,2541,898,1270,2997,3298,2883,1077411841,5313,287,-5395,72,353,2000/12/18
5,2000/12/26,1962,2744,874,1321,3375,3576,3165,1073741824,5378,1567,-6275,72,362,2000/12/27
5,2001/01/01,1801,2528,814,1230,3040,3238,2769,1073741824,5311,262,-4855,72,3,2001/01/03
5,2001/01/09,1662,2449,735,1147,2871,3070,2620,1075576832,5209,1046,11573,72,10,2001/01/10
5,2001/01/17,1682,2575,750,1176,3107,3199,2696,1073741824,5130,329,-5466,72,19,2001/01/19
5,2001/01/25,1849,2574,720,1201,3134,3390,3044,1073741824,4941,1054,12209,72,26,2001/01/26
5,2001/02/02,1949,2717,807,1316,3312,3497,3103,1073741824,4775,229,-5214,72,35,2001/02/04
5,2001/02/10,1706,2519,673,1106,3069,3224,2873,1073741824,4518,1117,12302,72,42,2001/02/11
5,2001/02/18,1728,2432,796,1185,2950,3197,2880,1073741824,4240,2338,12432,72,49,2001/02/18
5,2001/02/26,1966,2831,808,1299,3420,3652,3356,1073741824,4050,1567,-4938,72,60,2001/03/01
5,2001/03/06,1992,2797,744,1260,3414,3688,3410,1073741824,3726,301,-4659,72,67,2001/03/08
5,2001/03/14,1798,2473,798,1229,3010,3283,3000,1073741824,3394,982,12805,72,74,2001/03/15
5,2001/03/22,2053,2895,748,1279,3534,3821,3538,1073741824,3124,294,-3738,72,83,2001/03/24
5,2001/03/30,2264,3072,873,1450,3695,4045,3789,1073741824,2880,1612,-4109,72,92,2001/04/02
5,2001/04/07,2227,2981,990,1535,3564,3896,3552,1073741824,2549,303,-3244,72,99,2001/04/09
5,2001/04/15,2028,2765,919,1388,3317,3648,3349,1073741824,2227,1082,13777,73,106,2001/04/16
5,2001/04/23,2211,2997,937,1492,3605,3950,3676,1073741824,2055,227,-1778,72,115,2001/04/25
5,2001/05/01,2343,3068,1049,1614,3597,3977,3699,1073741824,1781,1101,14521,72,122,2001/05/02
5,2001/05/09,2464,3207,1230,1806,3695,4020,3672,1073741824,1533,2311,14873,73,129,2001/05/09
5,2001/05/17,2183,2939,1061,1550,3429,3722,3330,1073741824,1108,4303,15247,72,143,2001/05/23
5,2001/05/25,2076,2852,918,1418,3394,3695,3410,1073741824,1316,2347,16204,72,145,2001/05/25
5,2001/06/02,2196,3054,1033,1575,3519,3785,3363,1073741824,1400,1118,16848,73,154,2001/06/03
5,2001/06/10,2213,3048,1008,1548,3540,3829,3463,1073741824,1539,238,-132,73,163,2001/06/12
5,2001/06/26,1969,3007,1631,1849,3059,2706,1621,1073741824,1271,3340,17088,1034,184,2001/07/03
5,2001/07/04,2330,4283,1160,1831,4848,4727,3580,1073741824,1819,1585,-464,73,188,2001/07/07
5,2001/07/12,1534,3382,1069,1474,3505,2970,1991,1073741824,1414,3424,16439,1034,200,2001/07/19
5,2001/07/20,1816,3796,1502,1783,3875,3208,1886,1073741824,2234,3712,-986,1033,206,2001/07/25
5,2001/07/28,1343,3431,669,1191,3421,2921,1964,1073741824,1398,5049,14845,136,214,2001/08/02
5,2001/08/05,2185,4107,1598,2036,4262,3786,2614,1073741824,1890,1190,15545,1033,218,2001/08/06
5,2001/08/13,1188,3283,511,1013,3425,2871,1909,1073741824,1960,3471,14186,8204,232,2001/08/20
5,2001/08/21,1308,3257,656,1114,3429,3011,2040,1073741824,2192,1191,14324,72,234,2001/08/22
5,2001/08/29,1317,3089,658,1087,3346,2945,2057,1073741824,2271,2393,13821,72,241,2001/08/29
5,2001/09/06,1558,3094,746,1215,3432,3121,2138,1073741824,2819,1539,-4203,72,252,2001/09/09
5,2001/09/14,1583,2863,720,1143,3264,3208,2503,1073741824,2737,2302,12829,74,257,2001/09/14
5,2001/09/22,1842,2979,822,1276,3512,3553,2948,1073741824,3281,1541,-4813,72,268,2001/09/25
5,2001/09/30,2023,3206,1021,1480,3782,3862,3045,1073741824,3837,4593,-4990,72,279,2001/10/06
5,2001/10/08,1606,2540,780,1122,3051,3107,2636,1073741824,3619,1117,12026,72,282,2001/10/09
5,2001/10/16,1775,2715,777,1203,3267,3437,2995,1073741824,3969,179,-4623,72,291,2001/10/18
5,2001/10/24,1856,2754,805,1263,3304,3501,2970,1073741824,4157,1108,11697,72,298,2001/10/25
5,2001/11/01,1733,2645,705,1141,3190,3369,2922,1073741824,4483,282,-6139,72,307,2001/11/03
5,2001/11/09,1657,2554,687,1101,3090,3188,2795,1073741824,4647,1074,11231,72,314,2001/11/10
5,2001/11/17,1883,2832,827,1300,3295,3480,2806,1075576832,4919,260,-5228,72,323,2001/11/19
5,2001/11/25,1698,2607,879,1257,3076,3159,2525,1073741824,5035,1128,11232,72,330,2001/11/26
5,2001/12/03,2000,2878,867,1381,3449,3582,2997,1073741824,5233,204,-5374,72,339,2001/12/05
5,2001/12/11,1721,2553,887,1248,2989,3136,2610,1073741824,5284,1081,11539,136,346,2001/12/12
5,2001/12/19,1973,2902,824,1340,3590,3581,2885,1073741824,5394,310,-6513,72,355,2001/12/21
5,2001/12/27,1828,2659,909,1313,3198,3274,2727,1073741824,5359,1072,11711,72,362,2001/12/28
5,2002/01/01,1720,2667,893,1284,3105,3051,2392,1073741824,5288,2301,11828,72,4,2002/01/04
5,2002/01/09,1769,2628,748,1195,3104,3309,2823,1073741824,5251,1036,12035,72,13,2002/01/13
5,2002/01/17,1770,2638,898,1270,3103,3370,2877,1073741824,5165,237,-5424,74,22,2002/01/22
5,2002/01/25,1704,2604,853,1258,3071,3246,2507,1073741824,4963,1109,12299,72,29,2002/01/29
5,2002/02/02,1924,2832,869,1354,3039,3559,3035,1075576832,4800,287,-4211,72,38,2002/02/07
5,2002/02/10,1838,2646,853,1298,3167,3405,2932,1075576832,4535,1001,12502,74,45,2002/02/14
5,2002/02/18,1714,2611,873,1259,3108,3354,2779,1073741824,4309,266,-4188,72,54,2002/02/23
5,2002/02/26,1950,2894,851,1385,3460,3712,3169,1073741824,4072,1568,-4352,72,63,2002/03/04
5,2002/03/06,2014,2928,811,1348,3439,3716,3288,1073741824,3740,302,-3902,72,70,2002/03/11
5,2002/03/14,1838,2686,842,1314,3218,3502,3011,1073741824,3400,1046,13251,72,77,2002/03/18
5,2002/03/22,2256,3255,907,1518,3949,4243,3812,1073741824,3256,2767,-3611,72,88,2002/03/29
5,2002/03/30,2071,2837,881,1402,3381,3740,3386,1073741824,2806,1046,13705,72,93,2002/04/03
5,2002/04/07,2236,3127,945,1501,3780,4079,3706,1073741824,2594,337,-3262,72,102,2002/04/12
5,2002/04/15,2099,2841,980,1499,3411,3747,3340,1073741824,2275,1056,14244,72,109,2002/04/19
5,2002/04/23,2335,3044,1240,1778,3602,3939,3493,1073741824,2134,273,-2422,72,118,2002/04/28
5,2002/05/01,2079,2816,998,1474,3334,3741,3354,1073741824,1869,1045,15377,72,125,2002/05/05
5,2002/05/09,2360,3071,1225,1755,3609,3909,3523,1073741824,1831,265,-1229,72,134,2002/05/14
5,2002/05/17,2263,3086,973,1536,3655,3980,3662,1073741824,1626,1100,16332,72,141,2002/05/21
5,2002/05/25,2359,3121,1132,1705,3711,4062,3555,1073741824,1696,220,-174,73,150,2002/05/30
5,2002/06/02,2298,3110,1052,1617,3645,3980,3577,1073741824,1555,1100,17405,73,157,2002/06/06
5,2002/06/10,2368,3168,1158,1711,3704,4006,3604,1073741824,1705,264,-476,73,166,2002/06/15
5,2002/06/18,2242,3034,1025,1562,3585,3871,3500,1073741824,1602,1054,17688,73,173,2002/06/22
5,2002/06/26,2362,3129,1178,1710,3664,3952,3454,1073741824,1782,244,1236,73,182,2002/07/01
5,2002/07/04,2301,3043,1214,1715,3289,3841,3405,1075576832,1698,1109,17280,73,189,2002/07/08
5,2002/07/12,2347,3196,1048,1624,3708,4002,3646,1073741824,1902,221,178,73,198,2002/07/17
5,2002/07/20,2515,3306,1288,1859,3822,4087,3752,1073741824,2117,1539,-969,73,207,2002/07/26
